RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,AVG_LOC_ADDED,MAX_LOC_ADDED,LOC_REMOVED,AVG_LOC_REMOVED,MAX_LOC_REMOVED,CHURN,AVG_CHURN,MAX_CHURN,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,125,5,5.0,5,2,2.0,2,3,3.0,3,1,0,1,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,421,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,219,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,18,9.0,9,20,10.0,10,2,1.0,1,2,1,1,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,284,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,549,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1033,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,101,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,331,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,93,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,584,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,907,54,27.0,28,9,4.5,5,45,22.5,23,2,1,1,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,166,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,866,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,841,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,525,15,15.0,15,5,5.0,5,10,10.0,10,1,0,1,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1262,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,489,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,862,72,24.0,35,39,13.0,19,33,11.0,16,3,1,2,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,177,8,8.0,8,3,3.0,3,5,5.0,5,1,0,1,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,83,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,798,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,204,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,353,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,80,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,57,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,306,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,340,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
